open_time,open,high,low,close,volume
2024-11-25 07:15:00,194.335,194.352,194.199,194.234,1844.0
2024-11-25 07:30:00,194.233,194.384,194.216,194.31,2079.0
2024-11-25 07:45:00,194.308,194.392,194.262,194.291,2050.0
2024-11-25 08:00:00,194.291,194.48,194.183,194.446,2791.0
2024-11-25 08:15:00,194.446,194.599,194.427,194.591,2211.0
2024-11-25 08:30:00,194.59,194.628,194.476,194.48,2616.0
2024-11-25 08:45:00,194.479,194.525,194.406,194.426,2002.0
2024-11-25 09:00:00,194.426,194.426,194.204,194.307,3502.0
2024-11-25 09:15:00,194.308,194.365,194.217,194.234,2974.0
2024-11-25 09:30:00,194.233,194.238,193.981,194.024,3176.0
2024-11-25 09:45:00,194.024,194.364,193.992,194.281,3606.0
2024-11-25 10:00:00,194.28,194.413,194.105,194.121,4483.0
2024-11-25 10:15:00,194.12,194.193,193.97,194.077,4051.0
2024-11-25 10:30:00,194.077,194.168,194.025,194.152,3624.0
2024-11-25 10:45:00,194.152,194.322,194.041,194.317,3247.0
2024-11-25 11:00:00,194.311,194.418,194.224,194.382,4542.0
2024-11-25 11:15:00,194.384,194.455,194.273,194.321,3128.0
2024-11-25 11:30:00,194.321,194.411,194.18,194.25,3121.0
2024-11-25 11:45:00,194.251,194.326,194.131,194.168,3226.0
2024-11-25 12:00:00,194.171,194.271,194.109,194.254,3058.0
2024-11-25 12:15:00,194.253,194.273,194.174,194.198,2639.0
2024-11-25 12:30:00,194.199,194.27,194.166,194.216,2586.0
2024-11-25 12:45:00,194.217,194.26,194.146,194.239,2227.0
2024-11-25 13:00:00,194.24,194.276,194.171,194.193,2040.0
2024-11-25 13:15:00,194.193,194.203,194.118,194.15,2107.0
2024-11-25 13:30:00,194.149,194.207,194.097,194.121,1999.0
2024-11-25 13:45:00,194.12,194.165,194.059,194.136,2172.0
2024-11-25 14:00:00,194.136,194.184,194.03,194.083,2711.0
2024-11-25 14:15:00,194.083,194.087,193.958,193.993,2354.0
2024-11-25 14:30:00,193.994,193.996,193.771,193.871,3409.0
2024-11-25 14:45:00,193.875,193.886,193.769,193.854,2895.0
2024-11-25 15:00:00,193.854,193.857,193.579,193.659,4387.0
2024-11-25 15:15:00,193.658,193.882,193.63,193.837,4387.0
2024-11-25 15:30:00,193.839,194.03,193.835,193.986,4414.0
2024-11-25 15:45:00,193.986,194.208,193.949,194.121,4041.0
2024-11-25 16:00:00,194.122,194.163,193.69,193.698,4718.0
2024-11-25 16:15:00,193.697,193.8,193.546,193.585,4594.0
2024-11-25 16:30:00,193.586,193.76,193.515,193.642,5276.0
2024-11-25 16:45:00,193.642,193.72,193.451,193.505,5052.0
2024-11-25 17:00:00,193.504,193.55,193.269,193.513,4665.0
2024-11-25 17:15:00,193.513,193.745,193.484,193.736,3560.0
2024-11-25 17:30:00,193.735,193.793,193.544,193.706,3238.0
2024-11-25 17:45:00,193.706,193.785,193.634,193.747,5310.0
2024-11-25 18:00:00,193.75,193.966,193.7,193.941,4045.0
2024-11-25 18:15:00,193.943,194.015,193.877,193.884,3524.0
2024-11-25 18:30:00,193.884,193.929,193.792,193.846,3569.0
2024-11-25 18:45:00,193.847,193.893,193.596,193.652,3512.0
2024-11-25 19:00:00,193.652,193.723,193.605,193.616,3099.0
2024-11-25 19:15:00,193.617,193.663,193.576,193.609,2917.0
2024-11-25 19:30:00,193.608,193.684,193.589,193.593,2559.0
2024-11-25 19:45:00,193.593,193.772,193.587,193.742,2300.0
2024-11-25 20:00:00,193.742,193.787,193.655,193.674,3072.0
2024-11-25 20:15:00,193.675,193.784,193.647,193.716,2423.0
2024-11-25 20:30:00,193.718,193.812,193.709,193.725,2268.0
2024-11-25 20:45:00,193.725,193.802,193.721,193.793,2227.0
2024-11-25 21:00:00,193.791,193.815,193.7,193.719,2309.0
2024-11-25 21:15:00,193.719,193.763,193.656,193.716,2172.0
2024-11-25 21:30:00,193.717,193.745,193.651,193.739,1800.0
2024-11-25 21:45:00,193.738,193.847,193.711,193.82,2286.0
2024-11-25 22:00:00,193.821,193.881,193.765,193.817,2094.0
2024-11-25 22:15:00,193.817,193.843,193.761,193.82,1893.0
2024-11-25 22:30:00,193.821,193.849,193.763,193.769,1744.0
2024-11-25 22:45:00,193.768,193.78,193.665,193.714,2381.0
2024-11-25 23:00:00,193.715,193.803,193.711,193.78,1378.0
2024-11-25 23:15:00,193.781,193.844,193.768,193.784,1172.0
2024-11-25 23:30:00,193.784,193.821,193.754,193.801,1028.0
2024-11-25 23:45:00,193.799,193.803,193.724,193.762,1157.0
2024-11-26 00:00:00,193.781,193.808,193.693,193.72,200.0
2024-11-26 00:15:00,193.71,193.772,193.7,193.77,171.0
2024-11-26 00:30:00,193.768,193.807,193.67,193.684,475.0
2024-11-26 00:45:00,193.684,193.727,193.593,193.698,796.0
2024-11-26 01:00:00,193.713,193.739,193.466,193.522,1169.0
2024-11-26 01:15:00,193.523,193.574,193.462,193.574,924.0
2024-11-26 01:30:00,193.574,193.61,193.268,193.471,2880.0
2024-11-26 01:45:00,193.47,193.714,193.296,193.475,5337.0
2024-11-26 02:00:00,193.477,193.505,193.103,193.112,5507.0
2024-11-26 02:15:00,193.114,193.363,193.044,193.233,4921.0
2024-11-26 02:30:00,193.232,193.233,192.782,192.94,3961.0
2024-11-26 02:45:00,192.939,193.058,192.681,192.723,4151.0
2024-11-26 03:00:00,192.728,192.892,192.536,192.787,4771.0
2024-11-26 03:15:00,192.785,192.962,192.697,192.86,4201.0
2024-11-26 03:30:00,192.86,192.992,192.758,192.975,4053.0
2024-11-26 03:45:00,192.974,193.099,192.903,192.978,2884.0
2024-11-26 04:00:00,192.979,193.192,192.972,193.139,2932.0
2024-11-26 04:15:00,193.139,193.154,192.983,192.987,2535.0
2024-11-26 04:30:00,192.988,192.988,192.786,192.875,2288.0
2024-11-26 04:45:00,192.874,192.993,192.863,192.977,2294.0
2024-11-26 05:00:00,192.976,193.055,192.849,192.865,2448.0
2024-11-26 05:15:00,192.864,192.945,192.812,192.893,2232.0
2024-11-26 05:30:00,192.892,192.969,192.849,192.968,1882.0
2024-11-26 05:45:00,192.97,193.074,192.909,192.93,2148.0
2024-11-26 06:00:00,192.928,193.147,192.883,193.119,2596.0
2024-11-26 06:15:00,193.117,193.263,193.073,193.191,1743.0
2024-11-26 06:30:00,193.19,193.23,193.033,193.09,1657.0
2024-11-26 06:45:00,193.093,193.125,193.032,193.104,1388.0
2024-11-26 07:00:00,193.103,193.131,192.875,192.891,1875.0
2024-11-26 07:15:00,192.893,192.948,192.739,192.747,1882.0
2024-11-26 07:30:00,192.748,192.878,192.684,192.818,2408.0
2024-11-26 07:45:00,192.819,192.892,192.776,192.887,1941.0
2024-11-26 08:00:00,192.887,193.094,192.777,193.058,2522.0
2024-11-26 08:15:00,193.058,193.1,193.002,193.08,2169.0
2024-11-26 08:30:00,193.078,193.252,193.057,193.142,2341.0
2024-11-26 08:45:00,193.143,193.284,193.095,193.279,2566.0
2024-11-26 09:00:00,193.278,193.432,193.219,193.419,3475.0
2024-11-26 09:15:00,193.419,193.464,193.348,193.412,3224.0
2024-11-26 09:30:00,193.411,193.555,193.327,193.492,3271.0
2024-11-26 09:45:00,193.492,193.517,193.217,193.219,3521.0
2024-11-26 10:00:00,193.219,193.259,192.913,192.959,4392.0
2024-11-26 10:15:00,192.959,193.184,192.948,193.1,3520.0
2024-11-26 10:30:00,193.101,193.101,192.938,193.038,3535.0
2024-11-26 10:45:00,193.034,193.28,192.991,193.277,3448.0
2024-11-26 11:00:00,193.277,193.732,193.272,193.669,4314.0
2024-11-26 11:15:00,193.672,193.672,193.46,193.504,3187.0
2024-11-26 11:30:00,193.503,193.561,193.39,193.533,2986.0
2024-11-26 11:45:00,193.533,193.597,193.455,193.514,2766.0
2024-11-26 12:00:00,193.509,193.658,193.484,193.533,2785.0
2024-11-26 12:15:00,193.533,193.654,193.494,193.567,2415.0
2024-11-26 12:30:00,193.569,193.621,193.504,193.599,2450.0
2024-11-26 12:45:00,193.6,193.636,193.489,193.58,2290.0
2024-11-26 13:00:00,193.581,193.609,193.466,193.469,2361.0
2024-11-26 13:15:00,193.468,193.507,193.433,193.449,2106.0
2024-11-26 13:30:00,193.444,193.532,193.416,193.52,2022.0
2024-11-26 13:45:00,193.52,193.578,193.42,193.511,2140.0
2024-11-26 14:00:00,193.511,193.511,192.988,192.998,3193.0
2024-11-26 14:15:00,192.998,193.141,192.858,192.971,4570.0
2024-11-26 14:30:00,192.97,193.222,192.941,193.209,4069.0
2024-11-26 14:45:00,193.209,193.266,193.153,193.202,3574.0
2024-11-26 15:00:00,193.203,193.266,192.85,193.072,4317.0
2024-11-26 15:15:00,193.074,193.08,192.928,193.011,4159.0
2024-11-26 15:30:00,193.01,193.087,192.891,192.935,3891.0
2024-11-26 15:45:00,192.94,193.091,192.833,193.055,3715.0
2024-11-26 16:00:00,193.055,193.158,193.022,193.157,3953.0
2024-11-26 16:15:00,193.157,193.23,192.997,193.196,3677.0
2024-11-26 16:30:00,193.195,193.294,193.054,193.275,4446.0
2024-11-26 16:45:00,193.275,193.29,193.023,193.035,3806.0
2024-11-26 17:00:00,193.035,193.103,192.875,193.057,4792.0
2024-11-26 17:15:00,193.055,193.132,192.915,192.986,4132.0
2024-11-26 17:30:00,192.984,193.047,192.841,192.917,3824.0
2024-11-26 17:45:00,192.918,193.103,192.784,192.798,5100.0
2024-11-26 18:00:00,192.802,192.962,192.78,192.824,4229.0
2024-11-26 18:15:00,192.823,192.828,192.697,192.737,3684.0
2024-11-26 18:30:00,192.735,192.748,192.624,192.693,3438.0
2024-11-26 18:45:00,192.692,192.708,192.399,192.536,3339.0
2024-11-26 19:00:00,192.536,192.557,192.14,192.14,3140.0
2024-11-26 19:15:00,192.141,192.232,192.118,192.232,2827.0
2024-11-26 19:30:00,192.231,192.263,192.151,192.202,2929.0
2024-11-26 19:45:00,192.202,192.271,192.123,192.23,2829.0
2024-11-26 20:00:00,192.23,192.366,192.221,192.35,2948.0
2024-11-26 20:15:00,192.35,192.393,192.268,192.333,2389.0
2024-11-26 20:30:00,192.329,192.333,192.111,192.147,2380.0
2024-11-26 20:45:00,192.147,192.318,192.126,192.26,2318.0
2024-11-26 21:00:00,192.282,192.324,192.082,192.238,3865.0
2024-11-26 21:15:00,192.243,192.282,192.183,192.216,3110.0
2024-11-26 21:30:00,192.217,192.224,192.114,192.139,2693.0
2024-11-26 21:45:00,192.138,192.179,192.078,192.096,2880.0
2024-11-26 22:00:00,192.099,192.173,192.066,192.14,2301.0
2024-11-26 22:15:00,192.139,192.164,192.103,192.131,2387.0
2024-11-26 22:30:00,192.13,192.172,192.042,192.169,2065.0
2024-11-26 22:45:00,192.167,192.265,192.149,192.214,2417.0
2024-11-26 23:00:00,192.221,192.347,192.217,192.347,1914.0
2024-11-26 23:15:00,192.349,192.368,192.289,192.327,1262.0
2024-11-26 23:30:00,192.329,192.408,192.321,192.396,1321.0
2024-11-26 23:45:00,192.396,192.483,192.395,192.438,995.0
2024-11-27 00:00:00,192.423,192.423,192.303,192.351,906.0
2024-11-27 00:15:00,192.351,192.364,192.323,192.338,691.0
2024-11-27 00:30:00,192.338,192.403,192.332,192.379,1653.0
2024-11-27 00:45:00,192.379,192.408,192.327,192.353,1288.0
2024-11-27 01:00:00,192.355,192.563,192.355,192.528,1339.0
2024-11-27 01:15:00,192.528,192.627,192.496,192.589,1006.0
2024-11-27 01:30:00,192.589,192.606,192.438,192.548,1213.0
2024-11-27 01:45:00,192.548,192.56,192.29,192.29,1242.0
2024-11-27 02:00:00,192.29,192.338,192.174,192.331,2406.0
2024-11-27 02:15:00,192.331,192.412,192.108,192.152,1948.0
2024-11-27 02:30:00,192.152,192.222,192.08,192.187,2157.0
2024-11-27 02:45:00,192.186,192.29,192.13,192.252,3254.0
2024-11-27 03:00:00,192.251,192.394,192.133,192.269,3838.0
2024-11-27 03:15:00,192.272,192.272,192.016,192.115,2780.0
2024-11-27 03:30:00,192.115,192.115,191.856,191.917,2486.0
2024-11-27 03:45:00,191.917,191.957,191.786,191.83,2282.0
2024-11-27 04:00:00,191.829,192.007,191.801,191.905,2496.0
2024-11-27 04:15:00,191.905,192.046,191.886,191.956,2030.0
2024-11-27 04:30:00,191.955,192.043,191.88,192.036,1889.0
2024-11-27 04:45:00,192.037,192.043,191.939,191.939,2030.0
2024-11-27 05:00:00,191.933,191.936,191.719,191.721,1671.0
2024-11-27 05:15:00,191.721,191.865,191.69,191.809,1936.0
2024-11-27 05:30:00,191.81,191.812,191.582,191.627,2150.0
2024-11-27 05:45:00,191.628,191.737,191.625,191.662,1703.0
2024-11-27 06:00:00,191.663,191.685,191.499,191.503,2108.0
2024-11-27 06:15:00,191.503,191.515,191.39,191.468,1739.0
2024-11-27 06:30:00,191.47,191.499,191.404,191.496,1607.0
2024-11-27 06:45:00,191.497,191.561,191.479,191.498,1378.0
2024-11-27 07:00:00,191.498,191.5,191.404,191.428,1466.0
2024-11-27 07:15:00,191.427,191.537,191.381,191.387,1793.0
2024-11-27 07:30:00,191.385,191.579,191.372,191.523,1963.0
2024-11-27 07:45:00,191.523,191.656,191.515,191.586,1916.0
2024-11-27 08:00:00,191.587,191.621,191.307,191.355,2061.0
2024-11-27 08:15:00,191.355,191.498,191.336,191.354,2181.0
2024-11-27 08:30:00,191.356,191.493,191.326,191.489,2274.0
2024-11-27 08:45:00,191.489,191.492,191.209,191.226,2440.0
2024-11-27 09:00:00,191.227,191.448,191.214,191.34,3222.0
2024-11-27 09:15:00,191.339,191.478,191.27,191.394,2713.0
2024-11-27 09:30:00,191.402,191.448,191.193,191.202,3607.0
2024-11-27 09:45:00,191.201,191.371,191.186,191.344,3638.0
2024-11-27 10:00:00,191.345,191.346,190.983,191.034,4858.0
2024-11-27 10:15:00,191.036,191.274,190.931,191.218,5284.0
2024-11-27 10:30:00,191.217,191.343,191.108,191.178,4566.0
2024-11-27 10:45:00,191.179,191.294,191.026,191.285,4251.0
2024-11-27 11:00:00,191.283,191.342,190.972,190.981,3928.0
2024-11-27 11:15:00,190.981,191.165,190.946,191.133,3522.0
2024-11-27 11:30:00,191.132,191.174,190.889,190.978,3428.0
2024-11-27 11:45:00,190.978,190.978,190.738,190.92,3326.0
2024-11-27 12:00:00,190.919,191.028,190.689,190.923,3629.0
2024-11-27 12:15:00,190.924,190.975,190.734,190.958,3105.0
2024-11-27 12:30:00,190.957,190.992,190.852,190.859,2817.0
2024-11-27 12:45:00,190.859,191.055,190.734,190.974,3227.0
2024-11-27 13:00:00,190.975,191.059,190.934,190.979,2695.0
2024-11-27 13:15:00,190.979,191.101,190.969,191.035,2544.0
2024-11-27 13:30:00,191.034,191.117,190.987,191.033,2410.0
2024-11-27 13:45:00,191.032,191.047,190.918,191.028,2210.0
2024-11-27 14:00:00,191.027,191.053,190.842,190.943,2497.0
2024-11-27 14:15:00,190.944,191.128,190.934,190.971,2799.0
2024-11-27 14:30:00,190.975,191.361,190.936,191.353,3513.0
2024-11-27 14:45:00,191.354,191.461,191.269,191.291,3218.0
2024-11-27 15:00:00,191.291,191.48,191.291,191.327,3552.0
2024-11-27 15:15:00,191.327,191.454,191.321,191.398,3366.0
2024-11-27 15:30:00,191.369,191.648,191.262,191.382,5152.0
2024-11-27 15:45:00,191.387,191.638,191.348,191.627,4375.0
2024-11-27 16:00:00,191.627,191.685,191.552,191.623,4495.0
2024-11-27 16:15:00,191.623,191.683,191.229,191.237,3683.0
2024-11-27 16:30:00,191.237,191.558,191.141,191.549,4308.0
2024-11-27 16:45:00,191.548,191.607,191.304,191.471,4739.0
2024-11-27 17:00:00,191.461,191.736,191.448,191.736,5404.0
2024-11-27 17:15:00,191.739,191.858,191.669,191.751,4461.0
2024-11-27 17:30:00,191.757,191.825,191.584,191.69,4573.0
2024-11-27 17:45:00,191.687,191.739,191.45,191.554,5498.0
2024-11-27 18:00:00,191.553,191.888,191.525,191.788,4543.0
2024-11-27 18:15:00,191.788,191.812,191.537,191.586,3590.0
2024-11-27 18:30:00,191.587,191.587,191.157,191.183,4665.0
2024-11-27 18:45:00,191.182,191.262,190.943,191.031,4534.0
2024-11-27 19:00:00,191.031,191.127,190.889,191.091,4025.0
2024-11-27 19:15:00,191.09,191.248,191.068,191.225,3489.0
2024-11-27 19:30:00,191.224,191.232,191.078,191.208,2909.0
2024-11-27 19:45:00,191.208,191.24,191.067,191.088,2746.0
2024-11-27 20:00:00,191.085,191.145,190.993,191.123,2346.0
2024-11-27 20:15:00,191.122,191.202,191.069,191.184,2219.0
2024-11-27 20:30:00,191.182,191.223,191.133,191.196,1923.0
2024-11-27 20:45:00,191.196,191.267,191.177,191.234,1889.0
2024-11-27 21:00:00,191.235,191.364,191.221,191.299,1792.0
2024-11-27 21:15:00,191.299,191.326,191.246,191.265,1934.0
2024-11-27 21:30:00,191.264,191.381,191.257,191.359,1740.0
2024-11-27 21:45:00,191.358,191.425,191.349,191.386,2193.0
2024-11-27 22:00:00,191.385,191.548,191.384,191.534,2090.0
2024-11-27 22:15:00,191.535,191.582,191.521,191.568,2135.0
2024-11-27 22:30:00,191.566,191.621,191.532,191.56,1951.0
2024-11-27 22:45:00,191.563,191.603,191.554,191.57,1844.0
2024-11-27 23:00:00,191.57,191.624,191.565,191.607,1487.0
2024-11-27 23:15:00,191.608,191.644,191.605,191.616,852.0
2024-11-27 23:30:00,191.615,191.689,191.613,191.685,1088.0
2024-11-27 23:45:00,191.685,191.694,191.575,191.575,936.0
2024-11-28 00:00:00,191.44,191.521,191.357,191.498,147.0
2024-11-28 00:15:00,191.499,191.53,191.461,191.529,175.0
2024-11-28 00:30:00,191.529,191.553,191.369,191.533,990.0
2024-11-28 00:45:00,191.531,191.543,191.288,191.365,1093.0
2024-11-28 01:00:00,191.365,191.479,191.3,191.426,1030.0
2024-11-28 01:15:00,191.427,191.627,191.4,191.623,1168.0
2024-11-28 01:30:00,191.623,191.714,191.592,191.706,990.0
2024-11-28 01:45:00,191.707,191.905,191.689,191.854,1385.0
2024-11-28 02:00:00,191.854,192.005,191.74,191.996,2505.0
2024-11-28 02:15:00,191.996,192.086,191.932,191.985,1967.0
2024-11-28 02:30:00,191.986,192.161,191.973,192.119,2003.0
2024-11-28 02:45:00,192.114,192.25,192.096,192.193,2588.0
2024-11-28 03:00:00,192.194,192.255,192.06,192.06,2886.0
2024-11-28 03:15:00,192.063,192.137,191.984,192.003,2684.0
2024-11-28 03:30:00,192.001,192.043,191.899,191.985,3002.0
2024-11-28 03:45:00,191.983,192.024,191.894,191.904,2850.0
2024-11-28 04:00:00,191.903,191.926,191.814,191.921,2156.0
2024-11-28 04:15:00,191.919,191.929,191.799,191.909,1814.0
2024-11-28 04:30:00,191.908,192.035,191.899,192.004,2044.0
2024-11-28 04:45:00,192.002,192.046,191.876,191.879,1588.0
2024-11-28 05:00:00,191.877,191.954,191.851,191.893,1776.0
2024-11-28 05:15:00,191.892,191.939,191.87,191.885,1710.0
2024-11-28 05:30:00,191.888,192.123,191.886,192.117,1885.0
2024-11-28 05:45:00,192.116,192.125,191.986,192.005,1672.0
2024-11-28 06:00:00,192.004,192.034,191.877,191.898,1625.0
2024-11-28 06:15:00,191.895,192.03,191.895,192.012,1518.0
2024-11-28 06:30:00,192.012,192.028,191.919,192.009,1572.0
2024-11-28 06:45:00,192.008,192.066,191.948,192.062,1176.0
2024-11-28 07:00:00,192.064,192.137,191.986,192.026,1585.0
2024-11-28 07:15:00,192.025,192.037,191.848,191.885,1672.0
2024-11-28 07:30:00,191.887,192.029,191.88,192.026,1782.0
2024-11-28 07:45:00,192.027,192.082,191.912,191.916,1703.0
2024-11-28 08:00:00,191.916,191.916,191.6,191.786,2810.0
2024-11-28 08:15:00,191.787,191.946,191.772,191.928,2196.0
2024-11-28 08:30:00,191.929,192.021,191.866,191.903,1900.0
2024-11-28 08:45:00,191.905,191.942,191.793,191.875,1840.0
2024-11-28 09:00:00,191.875,191.945,191.84,191.886,2293.0
2024-11-28 09:15:00,191.89,192.006,191.883,191.942,2442.0
2024-11-28 09:30:00,191.942,192.0,191.815,191.906,2809.0
2024-11-28 09:45:00,191.906,192.044,191.873,192.001,2916.0
2024-11-28 10:00:00,192.0,192.132,191.899,191.995,3755.0
2024-11-28 10:15:00,191.995,192.113,191.963,192.017,3415.0
2024-11-28 10:30:00,192.016,192.134,191.994,192.126,3021.0
2024-11-28 10:45:00,192.127,192.201,192.042,192.07,3088.0
2024-11-28 11:00:00,192.072,192.274,192.001,192.132,4129.0
2024-11-28 11:15:00,192.132,192.193,192.073,192.14,3120.0
2024-11-28 11:30:00,192.142,192.189,192.076,192.143,2438.0
2024-11-28 11:45:00,192.144,192.186,192.105,192.16,2125.0
2024-11-28 12:00:00,192.161,192.274,192.112,192.254,2223.0
2024-11-28 12:15:00,192.255,192.281,192.204,192.242,1947.0
2024-11-28 12:30:00,192.244,192.383,192.238,192.374,1738.0
2024-11-28 12:45:00,192.375,192.441,192.293,192.335,1904.0
2024-11-28 13:00:00,192.334,192.397,192.244,192.383,2034.0
2024-11-28 13:15:00,192.384,192.47,192.331,192.389,1794.0
2024-11-28 13:30:00,192.388,192.477,192.343,192.369,1755.0
2024-11-28 13:45:00,192.371,192.396,192.286,192.324,1684.0
2024-11-28 14:00:00,192.324,192.327,192.176,192.199,2031.0
